"Plot Title: G2370935_RSA_Robokelp_Apr15"
"#","Date Time, GMT+08:00","X Accel, g (LGR S/N: 2370935, SEN S/N: 2370935)","Y Accel, g (LGR S/N: 2370935, SEN S/N: 2370935)","Z Accel, g (LGR S/N: 2370935, SEN S/N: 2370935)","End Of File (LGR S/N: 2370935)"
16952,04/26/15 04:32:35 AM,0.950,0.000,-0.075,
16953,04/26/15 04:32:40 AM,0.950,0.025,-0.125,
16954,04/26/15 04:32:45 AM,0.950,0.025,-0.075,
16955,04/26/15 04:32:50 AM,0.950,0.025,-0.100,
16956,04/26/15 04:32:55 AM,0.950,-0.050,-0.025,
16957,04/26/15 04:33:00 AM,0.950,0.025,-0.075,
16958,04/26/15 04:33:05 AM,0.950,0.025,-0.050,
16959,04/26/15 04:33:10 AM,0.950,0.025,-0.050,
16960,04/26/15 04:33:15 AM,0.950,0.075,-0.100,
16961,04/26/15 04:33:20 AM,0.950,0.000,-0.025,
16962,04/26/15 04:33:25 AM,0.950,0.000,-0.100,
16963,04/26/15 04:33:30 AM,0.950,0.025,-0.075,
16964,04/26/15 04:33:35 AM,0.950,0.025,-0.025,
16965,04/26/15 04:33:40 AM,0.950,0.025,-0.025,
16966,04/26/15 04:33:45 AM,0.950,0.050,-0.075,
16967,04/26/15 04:33:50 AM,0.950,0.000,-0.025,
16968,04/26/15 04:33:55 AM,0.950,0.025,-0.075,
16969,04/26/15 04:34:00 AM,0.950,0.050,-0.050,
16970,04/26/15 04:34:05 AM,0.950,0.050,-0.100,
16971,04/26/15 04:34:10 AM,0.950,0.050,-0.125,
16972,04/26/15 04:34:15 AM,0.950,0.000,-0.100,
16973,04/26/15 04:34:20 AM,0.950,0.050,-0.075,
16974,04/26/15 04:34:25 AM,0.950,0.050,-0.050,
16975,04/26/15 04:34:30 AM,0.950,0.025,-0.075,
16976,04/26/15 04:34:35 AM,0.950,-0.075,-0.100,
16977,04/26/15 04:34:40 AM,0.950,0.050,-0.125,
16978,04/26/15 04:34:45 AM,0.975,0.025,-0.025,
16979,04/26/15 04:34:50 AM,0.950,-0.025,-0.100,
16980,04/26/15 04:34:55 AM,0.950,0.050,-0.100,
16981,04/26/15 04:35:00 AM,0.950,0.025,-0.100,
16982,04/26/15 04:35:05 AM,0.950,0.050,-0.050,
16983,04/26/15 04:35:10 AM,0.950,0.025,-0.075,
16984,04/26/15 04:35:15 AM,0.975,0.000,-0.075,
16985,04/26/15 04:35:20 AM,0.950,0.025,-0.050,
16986,04/26/15 04:35:25 AM,0.950,0.075,-0.075,
16987,04/26/15 04:35:30 AM,0.950,0.025,0.000,
16988,04/26/15 04:35:35 AM,0.950,0.025,-0.075,
16989,04/26/15 04:35:40 AM,0.950,0.025,-0.075,
16990,04/26/15 04:35:45 AM,0.950,-0.025,0.000,
16991,04/26/15 04:35:50 AM,0.950,0.025,-0.125,
16992,04/26/15 04:35:55 AM,0.950,0.025,-0.100,
16993,04/26/15 04:36:00 AM,0.950,0.000,-0.025,
16994,04/26/15 04:36:05 AM,0.950,0.000,-0.100,
16995,04/26/15 04:36:10 AM,0.950,0.050,-0.075,
16996,04/26/15 04:36:15 AM,0.950,0.000,0.000,
16997,04/26/15 04:36:20 AM,0.950,0.000,-0.075,
16998,04/26/15 04:36:25 AM,0.975,0.000,-0.050,
16999,04/26/15 04:36:30 AM,0.950,0.075,-0.075,
17000,04/26/15 04:36:35 AM,0.950,-0.025,-0.050,
17001,04/26/15 04:36:40 AM,0.950,0.000,-0.075,
17002,04/26/15 04:36:45 AM,0.950,0.050,-0.050,
17003,04/26/15 04:36:50 AM,0.950,0.000,-0.075,
17004,04/26/15 04:36:55 AM,0.950,0.025,-0.075,
17005,04/26/15 04:37:00 AM,0.950,0.050,-0.075,
17006,04/26/15 04:37:05 AM,0.950,0.000,-0.025,
17007,04/26/15 04:37:10 AM,0.950,0.025,-0.075,
17008,04/26/15 04:37:15 AM,0.950,0.050,-0.125,
17009,04/26/15 04:37:20 AM,0.950,0.025,-0.050,
17010,04/26/15 04:37:25 AM,0.975,0.025,-0.100,
17011,04/26/15 04:37:30 AM,0.950,0.025,-0.050,
17012,04/26/15 04:37:35 AM,0.950,0.025,-0.050,
17013,04/26/15 04:37:40 AM,0.950,0.000,-0.025,
17014,04/26/15 04:37:45 AM,0.950,0.050,-0.125,
17015,04/26/15 04:37:50 AM,0.950,0.025,-0.075,
17016,04/26/15 04:37:55 AM,0.950,0.000,-0.075,
17017,04/26/15 04:38:00 AM,0.950,0.025,-0.050,
17018,04/26/15 04:38:05 AM,0.950,0.050,-0.075,
17019,04/26/15 04:38:10 AM,0.950,-0.050,-0.075,
17020,04/26/15 04:38:15 AM,0.950,0.025,-0.075,
17021,04/26/15 04:38:20 AM,0.950,0.050,-0.075,
17022,04/26/15 04:38:25 AM,0.950,0.025,-0.100,
17023,04/26/15 04:38:30 AM,0.950,0.000,0.000,
17024,04/26/15 04:38:35 AM,0.925,0.100,-0.150,
17025,04/26/15 04:38:40 AM,0.950,-0.025,-0.025,
17026,04/26/15 04:38:45 AM,0.950,0.025,-0.050,
17027,04/26/15 04:38:50 AM,0.950,0.000,-0.025,
17028,04/26/15 04:38:55 AM,0.950,0.025,-0.100,
17029,04/26/15 04:39:00 AM,0.950,0.050,-0.050,
17030,04/26/15 04:39:05 AM,0.950,-0.100,0.000,
17031,04/26/15 04:39:10 AM,0.950,0.075,-0.100,
17032,04/26/15 04:39:15 AM,0.950,0.025,-0.075,
17033,04/26/15 04:39:20 AM,0.950,0.025,-0.075,
17034,04/26/15 04:39:25 AM,0.950,0.000,-0.025,
17035,04/26/15 04:39:30 AM,0.950,0.075,-0.075,
17036,04/26/15 04:39:35 AM,0.950,0.025,-0.025,
17037,04/26/15 04:39:40 AM,0.950,0.025,-0.075,
17038,04/26/15 04:39:45 AM,0.950,0.025,-0.100,
17039,04/26/15 04:39:50 AM,0.950,0.075,-0.150,
17040,04/26/15 04:39:55 AM,0.950,0.000,0.000,
17041,04/26/15 04:40:00 AM,0.950,0.025,-0.075,
17042,04/26/15 04:40:05 AM,0.950,0.025,-0.050,
17043,04/26/15 04:40:10 AM,0.950,0.025,-0.050,
17044,04/26/15 04:40:15 AM,0.950,0.025,-0.075,
17045,04/26/15 04:40:20 AM,0.950,-0.075,-0.025,
17046,04/26/15 04:40:25 AM,0.950,0.025,-0.075,
17047,04/26/15 04:40:30 AM,0.950,0.050,-0.075,
17048,04/26/15 04:40:35 AM,0.950,0.025,-0.075,
17049,04/26/15 04:40:40 AM,0.950,0.025,-0.075,
17050,04/26/15 04:40:45 AM,0.950,0.025,-0.150,
17051,04/26/15 04:40:50 AM,0.950,0.000,-0.050,
17052,04/26/15 04:40:55 AM,0.950,0.025,-0.075,
17053,04/26/15 04:41:00 AM,0.950,-0.025,-0.050,
17054,04/26/15 04:41:05 AM,0.950,0.050,-0.075,
17055,04/26/15 04:41:10 AM,0.950,0.050,-0.050,
17056,04/26/15 04:41:15 AM,0.950,0.000,-0.025,
17057,04/26/15 04:41:20 AM,0.950,0.050,-0.125,
17058,04/26/15 04:41:25 AM,0.950,0.075,-0.075,
17059,04/26/15 04:41:30 AM,0.950,0.025,-0.075,
17060,04/26/15 04:41:35 AM,0.950,0.050,-0.075,
17061,04/26/15 04:41:40 AM,0.950,0.000,-0.075,
17062,04/26/15 04:41:45 AM,0.950,0.050,-0.075,
17063,04/26/15 04:41:50 AM,0.975,-0.025,0.000,
17064,04/26/15 04:41:55 AM,0.950,0.100,-0.125,
17065,04/26/15 04:42:00 AM,0.950,0.025,-0.025,
17066,04/26/15 04:42:05 AM,0.950,0.050,-0.125,
17067,04/26/15 04:42:10 AM,0.950,0.075,-0.100,
17068,04/26/15 04:42:15 AM,0.950,0.000,-0.075,
17069,04/26/15 04:42:20 AM,0.950,0.050,-0.075,
17070,04/26/15 04:42:25 AM,0.950,0.025,-0.100,
17071,04/26/15 04:42:30 AM,0.950,0.025,-0.075,
17072,04/26/15 04:42:35 AM,0.950,0.050,-0.050,
17073,04/26/15 04:42:40 AM,0.975,0.000,-0.050,
17074,04/26/15 04:42:45 AM,0.950,0.025,-0.025,
17075,04/26/15 04:42:50 AM,0.950,0.025,-0.050,
17076,04/26/15 04:42:55 AM,0.950,-0.025,-0.100,
17077,04/26/15 04:43:00 AM,0.950,0.075,-0.100,
17078,04/26/15 04:43:05 AM,0.975,-0.025,-0.025,
17079,04/26/15 04:43:10 AM,0.950,0.050,-0.075,
17080,04/26/15 04:43:15 AM,0.950,0.025,-0.100,
17081,04/26/15 04:43:20 AM,0.950,0.000,-0.050,
17082,04/26/15 04:43:25 AM,0.950,0.050,-0.150,
17083,04/26/15 04:43:30 AM,0.950,0.025,-0.050,
17084,04/26/15 04:43:35 AM,0.950,0.100,-0.100,
17085,04/26/15 04:43:40 AM,0.950,0.000,0.000,
17086,04/26/15 04:43:45 AM,0.950,0.050,-0.100,
17087,04/26/15 04:43:50 AM,0.950,0.050,-0.075,
17088,04/26/15 04:43:55 AM,0.950,0.025,-0.075,
17089,04/26/15 04:44:00 AM,0.950,0.000,-0.075,
17090,04/26/15 04:44:05 AM,0.950,0.025,-0.125,
17091,04/26/15 04:44:10 AM,0.950,0.025,-0.100,
17092,04/26/15 04:44:15 AM,0.950,0.000,-0.050,
17093,04/26/15 04:44:20 AM,0.950,-0.025,-0.025,
17094,04/26/15 04:44:25 AM,0.950,0.075,-0.150,
17095,04/26/15 04:44:30 AM,0.950,-0.025,-0.075,
17096,04/26/15 04:44:35 AM,0.950,0.000,-0.075,
17097,04/26/15 04:44:40 AM,0.950,0.000,-0.125,
17098,04/26/15 04:44:45 AM,0.925,0.075,-0.100,
17099,04/26/15 04:44:50 AM,0.975,0.000,0.000,
17100,04/26/15 04:44:55 AM,0.950,0.075,-0.050,
17101,04/26/15 04:45:00 AM,0.950,0.075,-0.050,
17102,04/26/15 04:45:05 AM,0.950,0.025,-0.050,
17103,04/26/15 04:45:10 AM,0.950,-0.075,-0.075,
17104,04/26/15 04:45:15 AM,0.975,0.075,-0.025,
17105,04/26/15 04:45:20 AM,0.950,0.050,-0.075,
17106,04/26/15 04:45:25 AM,0.950,-0.025,-0.075,
17107,04/26/15 04:45:30 AM,0.950,0.100,-0.125,
17108,04/26/15 04:45:35 AM,0.950,0.025,-0.100,
17109,04/26/15 04:45:40 AM,0.950,-0.025,-0.075,
17110,04/26/15 04:45:45 AM,0.950,0.050,-0.075,
17111,04/26/15 04:45:50 AM,0.950,0.050,-0.075,
17112,04/26/15 04:45:55 AM,0.950,0.025,-0.100,
17113,04/26/15 04:46:00 AM,0.950,0.025,-0.025,
17114,04/26/15 04:46:05 AM,0.950,0.025,-0.100,
17115,04/26/15 04:46:10 AM,0.950,0.075,-0.100,
17116,04/26/15 04:46:15 AM,0.975,-0.025,0.000,
17117,04/26/15 04:46:20 AM,0.950,0.100,-0.125,
17118,04/26/15 04:46:25 AM,0.950,0.025,-0.050,
17119,04/26/15 04:46:30 AM,0.950,0.000,-0.075,
17120,04/26/15 04:46:35 AM,0.975,0.025,-0.050,
17121,04/26/15 04:46:40 AM,0.950,0.075,-0.100,
17122,04/26/15 04:46:45 AM,0.950,-0.075,-0.050,
17123,04/26/15 04:46:50 AM,0.950,0.025,-0.075,
17124,04/26/15 04:46:55 AM,0.950,0.025,-0.100,
17125,04/26/15 04:47:00 AM,0.950,0.025,-0.100,
17126,04/26/15 04:47:05 AM,0.975,0.025,-0.025,
17127,04/26/15 04:47:10 AM,0.950,0.075,-0.100,
17128,04/26/15 04:47:15 AM,0.950,0.025,-0.025,
17129,04/26/15 04:47:20 AM,0.950,0.000,-0.075,
17130,04/26/15 04:47:25 AM,0.950,0.075,-0.050,
17131,04/26/15 04:47:30 AM,0.950,0.025,-0.075,
17132,04/26/15 04:47:35 AM,0.950,0.025,-0.050,
17133,04/26/15 04:47:40 AM,0.975,0.000,-0.075,
17134,04/26/15 04:47:45 AM,0.950,0.050,-0.100,
17135,04/26/15 04:47:50 AM,0.950,0.025,-0.025,
17136,04/26/15 04:47:55 AM,0.950,0.025,-0.075,
17137,04/26/15 04:48:00 AM,0.950,0.025,-0.075,
17138,04/26/15 04:48:05 AM,0.950,0.050,-0.100,
17139,04/26/15 04:48:10 AM,0.950,-0.050,-0.050,
17140,04/26/15 04:48:15 AM,0.950,0.025,-0.125,
17141,04/26/15 04:48:20 AM,0.950,0.025,-0.100,
17142,04/26/15 04:48:25 AM,0.950,0.025,-0.075,
17143,04/26/15 04:48:30 AM,0.950,0.025,-0.100,
17144,04/26/15 04:48:35 AM,0.950,-0.025,-0.075,
17145,04/26/15 04:48:40 AM,0.950,0.025,-0.075,
17146,04/26/15 04:48:45 AM,0.950,0.025,-0.050,
17147,04/26/15 04:48:50 AM,0.950,0.025,-0.075,
17148,04/26/15 04:48:55 AM,0.950,0.025,-0.025,
17149,04/26/15 04:49:00 AM,0.950,0.025,-0.050,
17150,04/26/15 04:49:05 AM,0.950,0.050,-0.050,
17151,04/26/15 04:49:10 AM,0.950,0.025,-0.075,
17152,04/26/15 04:49:15 AM,0.950,0.025,-0.025,
17153,04/26/15 04:49:20 AM,0.950,0.025,-0.100,
17154,04/26/15 04:49:25 AM,0.950,0.025,-0.075,
17155,04/26/15 04:49:30 AM,0.950,0.025,-0.025,
17156,04/26/15 04:49:35 AM,0.950,0.000,-0.100,
17157,04/26/15 04:49:40 AM,0.950,0.025,-0.125,
17158,04/26/15 04:49:45 AM,0.975,0.000,-0.025,
17159,04/26/15 04:49:50 AM,0.950,0.000,-0.050,
17160,04/26/15 04:49:55 AM,0.975,0.025,-0.100,
17161,04/26/15 04:50:00 AM,0.950,0.025,-0.075,
17162,04/26/15 04:50:05 AM,0.950,0.000,-0.050,
17163,04/26/15 04:50:10 AM,0.950,0.025,-0.075,
17164,04/26/15 04:50:15 AM,0.950,0.025,-0.075,
17165,04/26/15 04:50:20 AM,0.950,-0.025,-0.125,
17166,04/26/15 04:50:25 AM,0.950,0.050,-0.125,
17167,04/26/15 04:50:30 AM,0.950,0.025,-0.025,
17168,04/26/15 04:50:35 AM,0.950,0.025,-0.075,
17169,04/26/15 04:50:40 AM,0.950,-0.025,-0.050,
17170,04/26/15 04:50:45 AM,0.950,0.075,-0.125,
17171,04/26/15 04:50:50 AM,0.950,-0.050,-0.025,
17172,04/26/15 04:50:55 AM,0.950,-0.025,-0.075,
17173,04/26/15 04:51:00 AM,0.950,0.050,-0.075,
17174,04/26/15 04:51:05 AM,0.975,0.025,-0.050,
17175,04/26/15 04:51:10 AM,0.950,-0.100,-0.025,
17176,04/26/15 04:51:15 AM,0.950,0.075,-0.100,
17177,04/26/15 04:51:20 AM,0.950,0.025,-0.050,
17178,04/26/15 04:51:25 AM,0.950,0.025,-0.075,
17179,04/26/15 04:51:30 AM,0.950,0.025,-0.100,
17180,04/26/15 04:51:35 AM,0.950,0.100,-0.100,
17181,04/26/15 04:51:40 AM,0.950,0.000,0.025,
17182,04/26/15 04:51:45 AM,0.950,0.025,-0.100,
17183,04/26/15 04:51:50 AM,0.950,0.025,-0.075,
17184,04/26/15 04:51:55 AM,0.950,0.050,-0.100,
17185,04/26/15 04:52:00 AM,0.950,0.025,0.000,
17186,04/26/15 04:52:05 AM,0.950,0.075,-0.125,
17187,04/26/15 04:52:10 AM,0.950,0.025,-0.075,
17188,04/26/15 04:52:15 AM,0.975,0.000,0.000,
17189,04/26/15 04:52:20 AM,0.950,0.025,-0.075,
17190,04/26/15 04:52:25 AM,0.950,0.025,-0.100,
17191,04/26/15 04:52:30 AM,0.975,-0.025,-0.025,
17192,04/26/15 04:52:35 AM,0.950,0.000,-0.075,
17193,04/26/15 04:52:40 AM,0.950,0.075,-0.100,
17194,04/26/15 04:52:45 AM,0.950,0.025,-0.125,
17195,04/26/15 04:52:50 AM,0.975,0.025,-0.025,
17196,04/26/15 04:52:55 AM,0.950,0.050,0.000,
17197,04/26/15 04:53:00 AM,0.950,0.075,-0.100,
17198,04/26/15 04:53:05 AM,0.975,0.000,-0.025,
17199,04/26/15 04:53:10 AM,0.950,-0.025,-0.025,
17200,04/26/15 04:53:15 AM,0.950,0.025,-0.175,
17201,04/26/15 04:53:20 AM,0.950,0.050,-0.025,
17202,04/26/15 04:53:25 AM,0.950,0.025,-0.125,
17203,04/26/15 04:53:30 AM,0.950,0.025,-0.075,
17204,04/26/15 04:53:35 AM,0.950,0.025,-0.075,
17205,04/26/15 04:53:40 AM,0.950,-0.075,0.000,
17206,04/26/15 04:53:45 AM,0.950,0.050,-0.075,
17207,04/26/15 04:53:50 AM,0.950,0.050,-0.075,
17208,04/26/15 04:53:55 AM,0.950,0.025,-0.050,
17209,04/26/15 04:54:00 AM,0.975,0.025,-0.075,
17210,04/26/15 04:54:05 AM,0.950,0.050,-0.075,
17211,04/26/15 04:54:10 AM,0.950,0.075,-0.100,
17212,04/26/15 04:54:15 AM,0.975,0.025,0.025,
17213,04/26/15 04:54:20 AM,0.950,0.075,-0.100,
17214,04/26/15 04:54:25 AM,0.950,0.050,-0.100,
17215,04/26/15 04:54:30 AM,0.950,0.025,-0.075,
17216,04/26/15 04:54:35 AM,0.950,0.075,-0.025,
17217,04/26/15 04:54:40 AM,0.950,0.025,-0.075,
17218,04/26/15 04:54:45 AM,0.950,0.050,-0.100,
17219,04/26/15 04:54:50 AM,0.950,0.000,-0.025,
17220,04/26/15 04:54:55 AM,0.950,0.075,-0.100,
17221,04/26/15 04:55:00 AM,0.950,0.050,-0.100,
17222,04/26/15 04:55:05 AM,0.950,0.025,-0.075,
17223,04/26/15 04:55:10 AM,0.950,0.025,-0.050,
17224,04/26/15 04:55:15 AM,0.950,0.075,-0.075,
17225,04/26/15 04:55:20 AM,0.950,0.025,-0.100,
17226,04/26/15 04:55:25 AM,0.950,0.050,-0.025,
17227,04/26/15 04:55:30 AM,0.975,0.025,-0.100,
17228,04/26/15 04:55:35 AM,0.950,0.025,-0.100,
17229,04/26/15 04:55:40 AM,0.950,0.025,-0.075,
17230,04/26/15 04:55:45 AM,0.950,0.025,-0.075,
17231,04/26/15 04:55:50 AM,0.950,0.025,-0.075,
17232,04/26/15 04:55:55 AM,0.975,-0.025,-0.050,
17233,04/26/15 04:56:00 AM,0.950,0.025,-0.125,
17234,04/26/15 04:56:05 AM,0.950,-0.025,0.000,
17235,04/26/15 04:56:10 AM,0.950,0.025,-0.075,
17236,04/26/15 04:56:15 AM,0.950,0.025,-0.100,
17237,04/26/15 04:56:20 AM,0.950,0.025,-0.050,
17238,04/26/15 04:56:25 AM,0.950,0.000,-0.050,
17239,04/26/15 04:56:30 AM,0.950,0.025,-0.050,
17240,04/26/15 04:56:35 AM,0.950,0.075,-0.075,
17241,04/26/15 04:56:40 AM,0.950,0.000,-0.025,
17242,04/26/15 04:56:45 AM,0.950,0.050,-0.100,
17243,04/26/15 04:56:50 AM,0.975,0.025,-0.075,
17244,04/26/15 04:56:55 AM,0.950,0.050,-0.075,
17245,04/26/15 04:57:00 AM,0.950,0.050,-0.100,
17246,04/26/15 04:57:05 AM,0.950,0.025,-0.050,
17247,04/26/15 04:57:10 AM,0.950,0.050,-0.100,
17248,04/26/15 04:57:15 AM,0.950,-0.025,0.000,
17249,04/26/15 04:57:20 AM,0.950,0.075,-0.100,
17250,04/26/15 04:57:25 AM,0.950,0.025,-0.050,
17251,04/26/15 04:57:30 AM,0.950,0.025,-0.125,
17252,04/26/15 04:57:35 AM,0.975,-0.025,-0.075,
17253,04/26/15 04:57:40 AM,0.950,0.075,-0.125,
17254,04/26/15 04:57:45 AM,0.950,0.050,-0.075,
17255,04/26/15 04:57:50 AM,0.950,-0.025,0.000,
17256,04/26/15 04:57:55 AM,0.950,0.025,-0.075,
17257,04/26/15 04:58:00 AM,0.950,0.050,-0.125,
17258,04/26/15 04:58:05 AM,0.950,0.000,-0.025,
17259,04/26/15 04:58:10 AM,0.950,0.000,-0.025,
17260,04/26/15 04:58:15 AM,0.950,0.050,-0.125,
17261,04/26/15 04:58:20 AM,0.950,0.025,-0.050,
17262,04/26/15 04:58:25 AM,0.950,0.000,0.025,
17263,04/26/15 04:58:30 AM,0.950,0.050,-0.125,
17264,04/26/15 04:58:35 AM,0.950,0.025,-0.075,
17265,04/26/15 04:58:40 AM,0.950,0.025,-0.100,
17266,04/26/15 04:58:45 AM,0.975,0.025,-0.050,
17267,04/26/15 04:58:50 AM,0.950,0.025,-0.025,
17268,04/26/15 04:58:55 AM,0.950,-0.025,-0.075,
17269,04/26/15 04:59:00 AM,0.950,0.075,-0.075,
17270,04/26/15 04:59:05 AM,0.950,0.000,-0.025,
17271,04/26/15 04:59:10 AM,0.950,0.050,-0.075,
17272,04/26/15 04:59:15 AM,0.950,0.025,-0.075,
17273,04/26/15 04:59:20 AM,0.950,0.025,-0.100,
17274,04/26/15 04:59:25 AM,0.950,0.050,-0.050,
17275,04/26/15 04:59:30 AM,0.950,-0.075,-0.100,
17276,04/26/15 04:59:35 AM,0.925,0.075,-0.175,
17277,04/26/15 04:59:40 AM,0.975,0.000,-0.025,
17278,04/26/15 04:59:45 AM,0.950,0.025,-0.075,
17279,04/26/15 04:59:50 AM,0.950,0.025,-0.100,
17280,04/26/15 04:59:55 AM,0.950,0.000,-0.050,
17281,04/26/15 05:00:00 AM,0.950,0.000,-0.075,
17282,04/26/15 05:00:05 AM,0.975,0.075,-0.050,
17283,04/26/15 05:00:10 AM,0.950,0.000,-0.025,
17284,04/26/15 05:00:15 AM,0.975,0.000,-0.050,
17285,04/26/15 05:00:20 AM,0.950,0.025,-0.075,
17286,04/26/15 05:00:25 AM,0.950,0.000,-0.075,
17287,04/26/15 05:00:30 AM,0.950,0.050,-0.075,
17288,04/26/15 05:00:35 AM,0.950,-0.075,0.000,
17289,04/26/15 05:00:40 AM,0.950,0.025,-0.150,
17290,04/26/15 05:00:45 AM,0.950,0.075,-0.100,
17291,04/26/15 05:00:50 AM,0.950,0.025,-0.050,
17292,04/26/15 05:00:55 AM,0.950,0.000,-0.100,
17293,04/26/15 05:01:00 AM,0.950,0.000,-0.100,
17294,04/26/15 05:01:05 AM,0.950,0.050,-0.025,
17295,04/26/15 05:01:10 AM,0.950,0.000,-0.050,
17296,04/26/15 05:01:15 AM,0.950,0.075,-0.050,
17297,04/26/15 05:01:20 AM,0.950,0.025,-0.075,
17298,04/26/15 05:01:25 AM,0.950,0.025,-0.100,
17299,04/26/15 05:01:30 AM,0.950,0.025,-0.075,
17300,04/26/15 05:01:35 AM,0.950,0.000,-0.100,
17301,04/26/15 05:01:40 AM,0.950,0.025,-0.075,
17302,04/26/15 05:01:45 AM,0.950,0.025,-0.075,
17303,04/26/15 05:01:50 AM,0.950,0.075,-0.075,
17304,04/26/15 05:01:55 AM,0.950,0.025,-0.050,
17305,04/26/15 05:02:00 AM,0.950,0.075,-0.100,
17306,04/26/15 05:02:05 AM,0.975,0.025,-0.025,
17307,04/26/15 05:02:10 AM,0.950,0.000,-0.125,
17308,04/26/15 05:02:15 AM,0.950,0.050,-0.075,
17309,04/26/15 05:02:20 AM,0.950,0.025,-0.100,
17310,04/26/15 05:02:25 AM,0.950,-0.025,-0.050,
17311,04/26/15 05:02:30 AM,0.950,0.050,-0.075,
17312,04/26/15 05:02:35 AM,0.950,0.050,-0.100,
17313,04/26/15 05:02:40 AM,0.975,0.000,-0.050,
17314,04/26/15 05:02:45 AM,0.950,0.025,-0.050,
17315,04/26/15 05:02:50 AM,0.950,0.050,-0.075,
17316,04/26/15 05:02:55 AM,0.950,0.025,-0.050,
17317,04/26/15 05:03:00 AM,0.950,0.075,-0.100,
17318,04/26/15 05:03:05 AM,0.975,-0.050,0.000,
17319,04/26/15 05:03:10 AM,0.950,0.050,-0.075,
17320,04/26/15 05:03:15 AM,0.950,-0.025,-0.050,
17321,04/26/15 05:03:20 AM,0.950,0.025,-0.050,
17322,04/26/15 05:03:25 AM,0.950,0.025,-0.075,
17323,04/26/15 05:03:30 AM,0.975,0.000,-0.100,
17324,04/26/15 05:03:35 AM,0.950,0.000,-0.025,
17325,04/26/15 05:03:40 AM,0.950,0.000,-0.075,
17326,04/26/15 05:03:45 AM,0.950,0.075,-0.100,
17327,04/26/15 05:03:50 AM,0.950,0.000,-0.025,
17328,04/26/15 05:03:55 AM,0.975,0.025,-0.050,
17329,04/26/15 05:04:00 AM,0.950,0.000,-0.125,
17330,04/26/15 05:04:05 AM,0.950,0.050,-0.025,
17331,04/26/15 05:04:10 AM,0.950,0.025,-0.100,
17332,04/26/15 05:04:15 AM,0.950,0.025,-0.050,
17333,04/26/15 05:04:20 AM,0.950,0.050,-0.025,
17334,04/26/15 05:04:25 AM,0.950,0.050,-0.100,
17335,04/26/15 05:04:30 AM,0.950,0.025,-0.050,
17336,04/26/15 05:04:35 AM,0.950,0.025,-0.125,
17337,04/26/15 05:04:40 AM,0.950,-0.075,-0.025,
17338,04/26/15 05:04:45 AM,0.950,0.025,-0.075,
17339,04/26/15 05:04:50 AM,0.950,-0.075,-0.075,
17340,04/26/15 05:04:55 AM,0.950,0.025,-0.125,
17341,04/26/15 05:05:00 AM,0.950,-0.025,-0.075,
17342,04/26/15 05:05:05 AM,0.950,0.000,-0.075,
17343,04/26/15 05:05:10 AM,0.950,0.025,-0.100,
17344,04/26/15 05:05:15 AM,0.950,0.025,-0.100,
17345,04/26/15 05:05:20 AM,0.950,0.050,-0.075,
17346,04/26/15 05:05:25 AM,0.975,-0.025,-0.025,
17347,04/26/15 05:05:30 AM,0.950,0.075,-0.150,
17348,04/26/15 05:05:35 AM,0.975,-0.075,0.025,
17349,04/26/15 05:05:40 AM,0.950,0.050,-0.075,
17350,04/26/15 05:05:45 AM,0.950,-0.025,0.000,
17351,04/26/15 05:05:50 AM,0.950,0.025,-0.075,
17352,04/26/15 05:05:55 AM,0.950,0.000,-0.075,
17353,04/26/15 05:06:00 AM,0.975,0.025,-0.075,
17354,04/26/15 05:06:05 AM,0.950,0.025,-0.025,
17355,04/26/15 05:06:10 AM,0.950,0.000,-0.100,
17356,04/26/15 05:06:15 AM,0.950,0.025,-0.075,
17357,04/26/15 05:06:20 AM,0.950,0.050,-0.075,
17358,04/26/15 05:06:25 AM,0.950,0.000,-0.075,
17359,04/26/15 05:06:30 AM,0.950,0.050,-0.125,
17360,04/26/15 05:06:35 AM,0.950,0.025,-0.075,
17361,04/26/15 05:06:40 AM,0.950,0.025,-0.075,
17362,04/26/15 05:06:45 AM,0.950,0.000,-0.075,
17363,04/26/15 05:06:50 AM,0.950,0.050,-0.125,
17364,04/26/15 05:06:55 AM,0.950,0.025,-0.075,
17365,04/26/15 05:07:00 AM,0.975,0.025,-0.025,
17366,04/26/15 05:07:05 AM,0.950,0.025,-0.075,
17367,04/26/15 05:07:10 AM,0.950,0.025,-0.100,
17368,04/26/15 05:07:15 AM,0.950,-0.025,-0.050,
17369,04/26/15 05:07:20 AM,0.950,0.000,-0.100,
17370,04/26/15 05:07:25 AM,0.950,0.000,-0.100,
17371,04/26/15 05:07:30 AM,0.950,0.025,-0.050,
17372,04/26/15 05:07:35 AM,0.950,0.025,-0.075,
17373,04/26/15 05:07:40 AM,0.950,0.025,-0.050,
17374,04/26/15 05:07:45 AM,0.950,0.000,-0.075,
17375,04/26/15 05:07:50 AM,0.950,0.050,-0.075,
17376,04/26/15 05:07:55 AM,0.950,0.050,-0.075,
17377,04/26/15 05:08:00 AM,0.950,0.075,-0.100,
17378,04/26/15 05:08:05 AM,0.975,0.000,-0.075,
17379,04/26/15 05:08:10 AM,0.950,0.025,-0.075,
17380,04/26/15 05:08:15 AM,0.950,0.025,-0.075,
17381,04/26/15 05:08:20 AM,0.950,0.050,-0.075,
17382,04/26/15 05:08:25 AM,0.950,0.050,-0.050,
